timestamp,sensor_id,pinn_pred,final_pred,ground_truth
2021-02-15 06:00:00,sensor_482010057,1.0621845808455392,0.18529513,0.111367
2021-02-15 06:00:00,sensor_482010069,0.8354172188523321,-1.6056364,
2021-02-15 06:00:00,sensor_482010617,7.168655130741047,0.276279,
2021-02-15 06:00:00,sensor_482010803,2.217445693872445,-0.5169131,0.121333
2021-02-15 06:00:00,sensor_482011015,5.873858140186297,0.29658768,
2021-02-15 06:00:00,sensor_482011035,0.8258004253743467,-0.26033852,0.113933
2021-02-15 06:00:00,sensor_482011039,2.2538081687599987,-0.4323205,0.147383
2021-02-15 06:00:00,sensor_482016000,0.9319514863280084,-2.0326326,
2021-02-15 07:00:00,sensor_482010026,5.468028020615631,-0.53067416,
2021-02-15 07:00:00,sensor_482010057,0.9360219361623612,0.17686605,0.122483
2021-02-15 07:00:00,sensor_482010069,0.7756285104397254,-1.478709,
2021-02-15 07:00:00,sensor_482010617,10.444839256670882,0.6436467,
2021-02-15 07:00:00,sensor_482010803,2.1681631276509656,-0.2830294,0.134733
2021-02-15 07:00:00,sensor_482011015,7.624102075486527,0.30897096,
2021-02-15 07:00:00,sensor_482011035,0.6839083876702354,-0.027823597,0.125767
2021-02-15 07:00:00,sensor_482011039,2.7841453292453,-0.6738757,0.131767
2021-02-15 07:00:00,sensor_482016000,0.8276603565278255,-1.9343991,
2021-02-15 08:00:00,sensor_482010026,4.398839940289339,0.09792319,
2021-02-15 08:00:00,sensor_482010057,0.968521501710196,0.009867668,0.119783
2021-02-15 08:00:00,sensor_482010069,0.764934445054308,-1.7441359,
2021-02-15 08:00:00,sensor_482010617,6.469689318767911,0.42774227,
2021-02-15 08:00:00,sensor_482010803,1.8979220763992384,-0.36289415,0.12815
2021-02-15 08:00:00,sensor_482011015,5.18981116801528,0.60175973,
2021-02-15 08:00:00,sensor_482011035,0.7641343660937433,-0.28995922,0.118733
2021-02-15 08:00:00,sensor_482011039,2.00840019191591,-0.3751965,0.147133
2021-02-15 08:00:00,sensor_482016000,0.8438545341040056,-2.1642532,
2021-02-15 09:00:00,sensor_482010026,6.834459131652554,-0.0020770726,
2021-02-15 09:00:00,sensor_482010057,1.424855607564207,0.49712926,0.112483
2021-02-15 09:00:00,sensor_482010069,1.1768355799354064,-1.270674,
2021-02-15 09:00:00,sensor_482010617,10.602914086284189,0.6250074,
2021-02-15 09:00:00,sensor_482010803,2.9275609782067,-0.06792042,0.149567
2021-02-15 09:00:00,sensor_482011015,8.336480128742311,0.57310146,
2021-02-15 09:00:00,sensor_482011035,1.0650128308461104,0.08432916,0.138317
2021-02-15 09:00:00,sensor_482011039,3.2699282660635087,-0.38787904,0.152133
2021-02-15 09:00:00,sensor_482016000,1.2401937438702393,-1.6949539,
2021-02-15 10:00:00,sensor_482010026,4.775945482180175,-0.25744364,
2021-02-15 10:00:00,sensor_482010057,1.5422822521503443,0.24206062,0.12195
2021-02-15 10:00:00,sensor_482010069,1.094692290161832,-1.4451348,
2021-02-15 10:00:00,sensor_482010617,10.262524289560352,0.62460655,
2021-02-15 10:00:00,sensor_482010803,2.0178764078511624,-0.18989417,0.15685
2021-02-15 10:00:00,sensor_482011015,7.372221771123608,0.35407275,
2021-02-15 10:00:00,sensor_482011035,1.0960942950531596,-0.015033543,0.127633
2021-02-15 10:00:00,sensor_482011039,3.299290606500138,-0.24149439,0.217533
2021-02-15 10:00:00,sensor_482016000,1.1280260561251192,-1.8652694,
2021-02-15 11:00:00,sensor_482010026,,0.23026639,
2021-02-15 11:00:00,sensor_482010057,,-0.4689165,0.120067
2021-02-15 11:00:00,sensor_482010069,,-2.2345917,
2021-02-15 11:00:00,sensor_482010617,,0.03828731,
2021-02-15 11:00:00,sensor_482010803,,-0.15678993,0.15625
2021-02-15 11:00:00,sensor_482011015,,0.2954214,
2021-02-15 11:00:00,sensor_482011035,,-0.56880677,0.123983
2021-02-15 11:00:00,sensor_482011039,,-0.7173183,0.150867
2021-02-15 11:00:00,sensor_482016000,,-2.6688771,
2021-02-15 12:00:00,sensor_482010026,,0.12721622,
2021-02-15 12:00:00,sensor_482010057,,-0.40924844,0.1178
2021-02-15 12:00:00,sensor_482010069,,-2.1508498,
2021-02-15 12:00:00,sensor_482010617,,-0.10670844,
2021-02-15 12:00:00,sensor_482010803,,-0.27653393,0.162167
2021-02-15 12:00:00,sensor_482011015,,0.22490023,
2021-02-15 12:00:00,sensor_482011035,,-0.5590545,0.132183
2021-02-15 12:00:00,sensor_482011039,,-0.693694,0.150533
2021-02-15 12:00:00,sensor_482016000,,-2.5910115,
2021-02-15 13:00:00,sensor_482010026,,0.28093755,
2021-02-15 13:00:00,sensor_482010057,,-0.5221612,0.131633
2021-02-15 13:00:00,sensor_482010069,,-2.276688,
2021-02-15 13:00:00,sensor_482010617,,0.055903822,
2021-02-15 13:00:00,sensor_482010803,,-0.13232908,0.1433
2021-02-15 13:00:00,sensor_482011015,,0.37864068,
2021-02-15 13:00:00,sensor_482011035,,-0.62104666,0.13005
2021-02-15 13:00:00,sensor_482011039,,-0.5499439,0.12905
2021-02-15 13:00:00,sensor_482016000,,-2.7138934,
2021-02-15 14:00:00,sensor_482010026,,0.177665,
2021-02-15 14:00:00,sensor_482010057,,-0.54973125,0.1136
2021-02-15 14:00:00,sensor_482010069,,-2.249519,
2021-02-15 14:00:00,sensor_482010617,,-0.031147122,
2021-02-15 14:00:00,sensor_482010803,,-0.2718148,0.155783
2021-02-15 14:00:00,sensor_482011015,,0.25687048,
2021-02-15 14:00:00,sensor_482011035,,-0.62944555,0.130233
2021-02-15 14:00:00,sensor_482011039,,-0.49038854,0.146467
2021-02-15 14:00:00,sensor_482016000,,-2.676075,
2021-02-15 15:00:00,sensor_482010026,,0.28710634,
2021-02-15 15:00:00,sensor_482010057,,-0.54763067,0.104017
2021-02-15 15:00:00,sensor_482010069,,-2.289075,
2021-02-15 15:00:00,sensor_482010617,,0.11548403,
2021-02-15 15:00:00,sensor_482010803,,-0.09975812,0.169733
2021-02-15 15:00:00,sensor_482011015,,0.3160227,
2021-02-15 15:00:00,sensor_482011035,,-0.49141154,0.127133
2021-02-15 15:00:00,sensor_482011039,,-0.5488874,0.134333
2021-02-15 15:00:00,sensor_482016000,,-2.7157743,
2021-02-15 16:00:00,sensor_482010026,,0.14990106,
2021-02-15 16:00:00,sensor_482010057,,-0.54150814,0.111717
2021-02-15 16:00:00,sensor_482010069,,-2.2439322,
2021-02-15 16:00:00,sensor_482010617,,0.010991275,
2021-02-15 16:00:00,sensor_482010803,,-0.26617458,0.168667
2021-02-15 16:00:00,sensor_482011015,,0.23651366,
2021-02-15 16:00:00,sensor_482011035,,-0.58880746,0.12875
2021-02-15 16:00:00,sensor_482011039,,-0.44703063,0.127233
2021-02-15 16:00:00,sensor_482016000,,-2.6708508,
2021-02-15 17:00:00,sensor_482010026,,0.2421894,
2021-02-15 17:00:00,sensor_482010057,,-0.3727177,0.1264
2021-02-15 17:00:00,sensor_482010069,,-2.154784,
2021-02-15 17:00:00,sensor_482010617,,-0.08358821,
2021-02-15 17:00:00,sensor_482010803,,-0.19893172,0.14065
2021-02-15 17:00:00,sensor_482011015,,0.4034607,
2021-02-15 17:00:00,sensor_482011035,,-0.5386967,0.12735
2021-02-15 17:00:00,sensor_482011039,,-0.7465322,0.138533
2021-02-15 17:00:00,sensor_482016000,,-2.6003127,
2021-02-15 18:00:00,sensor_482010026,,0.091763794,
2021-02-15 18:00:00,sensor_482010057,,-0.5320295,0.151817
2021-02-15 18:00:00,sensor_482010069,,-2.2213168,
2021-02-15 18:00:00,sensor_482010617,,-0.023699105,
2021-02-15 18:00:00,sensor_482010803,,-0.33294794,0.186417
2021-02-15 18:00:00,sensor_482011015,,0.20700061,
2021-02-15 18:00:00,sensor_482011035,,-0.5367088,0.15225
2021-02-15 18:00:00,sensor_482011039,,-0.43839255,0.164783
2021-02-15 18:00:00,sensor_482016000,,-2.641962,
2021-02-15 19:00:00,sensor_482010026,,0.20250449,
2021-02-15 19:00:00,sensor_482010057,,-0.55570245,0.127633
2021-02-15 19:00:00,sensor_482010069,,-2.2530699,
2021-02-15 19:00:00,sensor_482010617,,0.034415364,
2021-02-15 19:00:00,sensor_482010803,,-0.19863924,0.203967
2021-02-15 19:00:00,sensor_482011015,,0.26853624,
2021-02-15 19:00:00,sensor_482011035,,-0.44807002,0.13485
2021-02-15 19:00:00,sensor_482011039,,-0.3588644,0.1665
2021-02-15 19:00:00,sensor_482016000,,-2.680441,
2021-02-15 20:00:00,sensor_482010026,2.22912154018498,-0.57209694,
2021-02-15 20:00:00,sensor_482010057,6.204865441414202,0.61438036,0.1301
2021-02-15 20:00:00,sensor_482010069,4.341029692371572,-1.257843,
2021-02-15 20:00:00,sensor_482010617,6.278149933770633,0.34273586,
2021-02-15 20:00:00,sensor_482010803,2.7087277469466957,-0.42566255,0.15145
2021-02-15 20:00:00,sensor_482011015,4.3369409402455,-0.1348795,
2021-02-15 20:00:00,sensor_482011035,5.9669800617787825,0.6057482,0.136667
2021-02-15 20:00:00,sensor_482011039,8.589898986165602,0.5022444,0.151967
2021-02-15 20:00:00,sensor_482016000,3.916595751337227,-1.5979915,
2021-02-15 21:00:00,sensor_482010026,4.4496713474601695,-0.5802361,
2021-02-15 21:00:00,sensor_482010057,2.757150196910345,0.6651037,0.172533
2021-02-15 21:00:00,sensor_482010069,1.2604470890499635,-1.4460189,
2021-02-15 21:00:00,sensor_482010617,12.636629689910883,1.238528,
2021-02-15 21:00:00,sensor_482010803,2.5977704205449657,0.0075580482,0.14265
2021-02-15 21:00:00,sensor_482011015,8.536157638371018,0.34791225,
2021-02-15 21:00:00,sensor_482011035,1.827716989624791,0.3168639,0.125267
2021-02-15 21:00:00,sensor_482011039,6.115494511529939,0.06241843,0.127467
2021-02-15 21:00:00,sensor_482016000,1.0803855532246376,-2.001956,
2021-02-15 22:00:00,sensor_482010026,13.2470030209879,2.870635,
2021-02-15 22:00:00,sensor_482010057,2.7541118053638844,0.7662779,0.142517
2021-02-15 22:00:00,sensor_482010069,2.0348341463145556,-2.5974736,
2021-02-15 22:00:00,sensor_482010617,35.97710877550221,9.934987,
2021-02-15 22:00:00,sensor_482010803,5.163637002947887,1.2017627,0.175733
2021-02-15 22:00:00,sensor_482011015,22.7287745963549,4.870512,
2021-02-15 22:00:00,sensor_482011035,2.126480556127898,-2.2905397,0.14375
2021-02-15 22:00:00,sensor_482011039,11.296187296785549,-3.3549783,0.1394
2021-02-15 22:00:00,sensor_482016000,2.34959569370976,-2.4706028,
2021-02-15 23:00:00,sensor_482010026,14.96638030434276,2.3008685,
2021-02-15 23:00:00,sensor_482010057,5.1406717913584785,-0.24791536,0.120983
2021-02-15 23:00:00,sensor_482010069,3.9753969525643806,-1.0490679,
2021-02-15 23:00:00,sensor_482010617,19.36589470121645,4.054746,
2021-02-15 23:00:00,sensor_482010803,7.685750985412478,0.5453189,0.17465
2021-02-15 23:00:00,sensor_482011015,15.875700410747676,2.3718696,
2021-02-15 23:00:00,sensor_482011035,4.178310584664267,-0.7296096,0.133617
2021-02-15 23:00:00,sensor_482011039,9.598882220852092,-1.0759279,0.23035
2021-02-15 23:00:00,sensor_482016000,4.395855590888856,-0.9936379,
2021-02-16 00:00:00,sensor_482010026,3.863173496254133,0.79374313,
2021-02-16 00:00:00,sensor_482010057,1.369617887679193,0.44790405,
2021-02-16 00:00:00,sensor_482010069,1.1313078517383075,-1.5748873,
2021-02-16 00:00:00,sensor_482010617,18.85579289832816,3.0498335,
2021-02-16 00:00:00,sensor_482010803,1.4127508938858226,0.42680633,
2021-02-16 00:00:00,sensor_482011015,9.751413666846538,1.4395326,
2021-02-16 00:00:00,sensor_482011035,1.1500083178050091,-0.16730222,0.127867
2021-02-16 00:00:00,sensor_482011039,5.8970375337106855,-0.32656947,0.129217
2021-02-16 00:00:00,sensor_482016000,1.224011020179534,-2.1569092,
2021-02-16 01:00:00,sensor_482010026,4.68803923781047,-0.81832016,
2021-02-16 01:00:00,sensor_482010057,1.422466689980983,0.1352019,
2021-02-16 01:00:00,sensor_482010069,1.0633848712040062,-1.3902553,
2021-02-16 01:00:00,sensor_482010617,11.27459784308832,0.8221642,
2021-02-16 01:00:00,sensor_482010803,1.8890154317536432,-0.40582094,
2021-02-16 01:00:00,sensor_482011015,7.4151062699202335,0.3744699,
2021-02-16 01:00:00,sensor_482011035,1.10296323852532,0.20525582,0.115217
2021-02-16 01:00:00,sensor_482011039,2.8383280898207466,-0.5559422,0.11925
2021-02-16 01:00:00,sensor_482016000,0.9096876478255096,-1.9338188,
2021-02-16 02:00:00,sensor_482010026,5.1276060195608695,0.458036,
2021-02-16 02:00:00,sensor_482010057,1.310486004391708,0.493148,0.11005
2021-02-16 02:00:00,sensor_482010069,1.0245285640694728,-1.5741515,
2021-02-16 02:00:00,sensor_482010617,17.271955778679754,2.529679,
2021-02-16 02:00:00,sensor_482010803,1.8743975714382823,0.5865989,0.140883
2021-02-16 02:00:00,sensor_482011015,10.407585117389829,1.4549271,
2021-02-16 02:00:00,sensor_482011035,1.1139193206823643,-0.076073796,
2021-02-16 02:00:00,sensor_482011039,3.837436651895422,-0.8162646,
2021-02-16 02:00:00,sensor_482016000,0.9758338315886926,-2.1742554,
2021-02-16 03:00:00,sensor_482010026,,0.27003953,
2021-02-16 03:00:00,sensor_482010057,,-0.59119785,0.0983
2021-02-16 03:00:00,sensor_482010069,,-2.2468953,
2021-02-16 03:00:00,sensor_482010617,,0.078457564,
2021-02-16 03:00:00,sensor_482010803,,-0.29180464,
2021-02-16 03:00:00,sensor_482011015,,0.31395257,
2021-02-16 03:00:00,sensor_482011035,,-0.59075475,
2021-02-16 03:00:00,sensor_482011039,,-0.45917198,
2021-02-16 03:00:00,sensor_482016000,,-2.6760817,
2021-02-16 04:00:00,sensor_482010026,,0.3111053,
2021-02-16 04:00:00,sensor_482010057,,-0.62063575,0.117933
2021-02-16 04:00:00,sensor_482010069,,-2.2688026,
2021-02-16 04:00:00,sensor_482010617,,0.14483845,
2021-02-16 04:00:00,sensor_482010803,,-0.20980957,
2021-02-16 04:00:00,sensor_482011015,,0.37626332,
2021-02-16 04:00:00,sensor_482011035,,-0.4488133,0.117817
2021-02-16 04:00:00,sensor_482011039,,-0.29821894,0.24185
2021-02-16 04:00:00,sensor_482016000,,-2.7009943,
2021-02-16 05:00:00,sensor_482010026,,0.31980038,
2021-02-16 05:00:00,sensor_482010057,,-0.59902227,0.119117
2021-02-16 05:00:00,sensor_482010069,,-2.2676365,
2021-02-16 05:00:00,sensor_482010617,,0.116983294,
2021-02-16 05:00:00,sensor_482010803,,-0.2199764,
2021-02-16 05:00:00,sensor_482011015,,0.35181323,
2021-02-16 05:00:00,sensor_482011035,,-0.5097911,0.121467
2021-02-16 05:00:00,sensor_482011039,,-0.48444483,
2021-02-16 05:00:00,sensor_482016000,,-2.698835,
2021-02-18 14:00:00,sensor_482010026,,0.18173984,
2021-02-18 14:00:00,sensor_482010057,,-0.5512631,
2021-02-18 14:00:00,sensor_482010069,,-2.2141044,
2021-02-18 14:00:00,sensor_482010617,,-0.0006801782,
2021-02-18 14:00:00,sensor_482010803,,-0.14125392,
2021-02-18 14:00:00,sensor_482011015,,0.30746415,
2021-02-18 14:00:00,sensor_482011035,,-0.5542723,
2021-02-18 14:00:00,sensor_482011039,,-0.5646877,
2021-02-18 14:00:00,sensor_482016000,,-2.6700115,0.106333
2021-02-18 15:00:00,sensor_482010026,,0.119728595,
2021-02-18 15:00:00,sensor_482010057,,-0.49914804,
2021-02-18 15:00:00,sensor_482010069,,-2.1495333,
2021-02-18 15:00:00,sensor_482010617,,-0.04515302,
2021-02-18 15:00:00,sensor_482010803,,-0.19570407,
2021-02-18 15:00:00,sensor_482011015,,0.27896333,
2021-02-18 15:00:00,sensor_482011035,,-0.5258094,
2021-02-18 15:00:00,sensor_482011039,,-0.6264031,
2021-02-18 15:00:00,sensor_482016000,,-2.6117733,0.117983
2021-02-18 16:00:00,sensor_482010026,,0.1220372,
2021-02-18 16:00:00,sensor_482010057,,-0.4870818,0.119383
2021-02-18 16:00:00,sensor_482010069,,-2.169837,
2021-02-18 16:00:00,sensor_482010617,,-0.0149896145,
2021-02-18 16:00:00,sensor_482010803,,-0.22266504,
2021-02-18 16:00:00,sensor_482011015,,0.29181477,
2021-02-18 16:00:00,sensor_482011035,,-0.51239485,
2021-02-18 16:00:00,sensor_482011039,,-0.47994605,0.252383
2021-02-18 16:00:00,sensor_482016000,,-2.6279724,
2021-02-18 17:00:00,sensor_482010026,,0.16700175,
2021-02-18 17:00:00,sensor_482010057,,-0.5268713,
2021-02-18 17:00:00,sensor_482010069,,-2.1698062,
2021-02-18 17:00:00,sensor_482010617,,0.044024765,
2021-02-18 17:00:00,sensor_482010803,,-0.092852145,0.178367
2021-02-18 17:00:00,sensor_482011015,,0.31117305,
2021-02-18 17:00:00,sensor_482011035,,-0.470773,
2021-02-18 17:00:00,sensor_482011039,,-0.41094562,0.2667
2021-02-18 17:00:00,sensor_482016000,,-2.6340067,0.153517
2021-02-18 18:00:00,sensor_482010026,,0.0181247,
2021-02-18 18:00:00,sensor_482010057,,-0.33512136,0.15995
2021-02-18 18:00:00,sensor_482010069,,-2.0599165,
2021-02-18 18:00:00,sensor_482010617,,-0.12648228,
2021-02-18 18:00:00,sensor_482010803,,-0.36033317,
2021-02-18 18:00:00,sensor_482011015,,0.2289593,
2021-02-18 18:00:00,sensor_482011035,,-0.3726667,0.1859
2021-02-18 18:00:00,sensor_482011039,,-0.51447004,0.278383
2021-02-18 18:00:00,sensor_482016000,,-2.5114577,0.1836
2021-02-18 19:00:00,sensor_482010026,,0.25472993,0.105117
2021-02-18 19:00:00,sensor_482010057,,-0.461876,0.15325
2021-02-18 19:00:00,sensor_482010069,,-2.1661124,
2021-02-18 19:00:00,sensor_482010617,,0.13554299,0.094983
2021-02-18 19:00:00,sensor_482010803,,-0.120844096,
2021-02-18 19:00:00,sensor_482011015,,0.33238983,
2021-02-18 19:00:00,sensor_482011035,,-0.2963303,0.17515
2021-02-18 19:00:00,sensor_482011039,,-0.20322391,0.590183
2021-02-18 19:00:00,sensor_482016000,,-2.6271415,0.133733
2021-02-18 20:00:00,sensor_482010026,,0.20863403,
2021-02-18 20:00:00,sensor_482010057,,-0.4803988,0.1352
2021-02-18 20:00:00,sensor_482010069,,-2.174507,
2021-02-18 20:00:00,sensor_482010617,,0.12364346,0.096967
2021-02-18 20:00:00,sensor_482010803,,-0.08451727,0.179367
2021-02-18 20:00:00,sensor_482011015,,0.2781433,
2021-02-18 20:00:00,sensor_482011035,,-0.26028386,0.152133
2021-02-18 20:00:00,sensor_482011039,,-0.3191627,0.333983
2021-02-18 20:00:00,sensor_482016000,,-2.6309433,0.1204
2021-02-18 21:00:00,sensor_482010026,,0.08614573,
2021-02-18 21:00:00,sensor_482010057,,-0.58379376,0.114983
2021-02-18 21:00:00,sensor_482010069,,-2.2150626,
2021-02-18 21:00:00,sensor_482010617,,-0.043718815,0.100017
2021-02-18 21:00:00,sensor_482010803,,-0.2863194,0.156983
2021-02-18 21:00:00,sensor_482011015,,0.24892503,
2021-02-18 21:00:00,sensor_482011035,,-0.37351593,0.137633
2021-02-18 21:00:00,sensor_482011039,,-0.41615447,0.328283
2021-02-18 21:00:00,sensor_482016000,,-2.6461833,
2021-02-18 22:00:00,sensor_482010026,,0.3319166,0.123683
2021-02-18 22:00:00,sensor_482010057,,-0.46971276,0.117833
2021-02-18 22:00:00,sensor_482010069,,-2.1839018,
2021-02-18 22:00:00,sensor_482010617,,0.20148587,0.096933
2021-02-18 22:00:00,sensor_482010803,,-0.11094293,0.1581
2021-02-18 22:00:00,sensor_482011015,,0.39971322,
2021-02-18 22:00:00,sensor_482011035,,-0.35040846,0.133983
2021-02-18 22:00:00,sensor_482011039,,-0.3594534,0.400833
2021-02-18 22:00:00,sensor_482016000,,-2.6318328,
2021-02-18 23:00:00,sensor_482010026,,0.3655766,0.115883
2021-02-18 23:00:00,sensor_482010057,,-0.5350838,0.106417
2021-02-18 23:00:00,sensor_482010069,,-2.2317605,
2021-02-18 23:00:00,sensor_482010617,,0.28133568,0.092133
2021-02-18 23:00:00,sensor_482010803,,-0.074805945,0.1474
2021-02-18 23:00:00,sensor_482011015,,0.42420593,0.183967
2021-02-18 23:00:00,sensor_482011035,,-0.24000451,0.135917
2021-02-18 23:00:00,sensor_482011039,,-0.35958388,0.323133
2021-02-18 23:00:00,sensor_482016000,,-2.6664565,
2021-02-19 00:00:00,sensor_482010026,,0.15028611,
2021-02-19 00:00:00,sensor_482010057,,-0.5490383,
2021-02-19 00:00:00,sensor_482010069,,-2.190913,
2021-02-19 00:00:00,sensor_482010617,,0.082906365,0.092117
2021-02-19 00:00:00,sensor_482010803,,-0.24822399,0.135017
2021-02-19 00:00:00,sensor_482011015,,0.26029965,
2021-02-19 00:00:00,sensor_482011035,,-0.47407874,
2021-02-19 00:00:00,sensor_482011039,,-0.60103834,
2021-02-19 00:00:00,sensor_482016000,,-2.6255987,0.1016
2021-02-19 01:00:00,sensor_482010026,,0.15899661,
2021-02-19 01:00:00,sensor_482010057,,-0.5854249,
2021-02-19 01:00:00,sensor_482010069,,-2.2046177,
2021-02-19 01:00:00,sensor_482010617,,0.10956445,0.095067
2021-02-19 01:00:00,sensor_482010803,,-0.23232475,0.134467
2021-02-19 01:00:00,sensor_482011015,,0.2692795,
2021-02-19 01:00:00,sensor_482011035,,-0.46444055,
2021-02-19 01:00:00,sensor_482011039,,-0.55122185,
2021-02-19 01:00:00,sensor_482016000,,-2.6385474,0.0922
2021-02-19 02:00:00,sensor_482010026,,0.21098389,0.114667
2021-02-19 02:00:00,sensor_482010057,,-0.56032443,0.096933
2021-02-19 02:00:00,sensor_482010069,,-2.1934745,0.11445
2021-02-19 02:00:00,sensor_482010617,,0.11536026,
2021-02-19 02:00:00,sensor_482010803,,-0.25331178,
2021-02-19 02:00:00,sensor_482011015,,0.3957836,0.222183
2021-02-19 02:00:00,sensor_482011035,,-0.3802167,0.115417
2021-02-19 02:00:00,sensor_482011039,,-0.35096225,0.29975
