t,x,y,source_x,source_y,source_x_cartesian,source_y_cartesian,source_diameter,Q_total,wind_u,wind_v,D,phi,wind_quality
2019-12-08 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-4.386009894855427,3.8127002335285622,13.125368722100204,,1.0
2019-12-08 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-4.109365271457289,4.109365271457287,13.125368722100204,,1.0
2019-12-08 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.1054006796632345,3.2157365402571148,10.096436981488983,,1.0
2019-12-09 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.8393446873896269,2.5316407732377835,7.067506317818638,,1.0
2019-12-09 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.6582658030483672,2.6537800229462873,7.067506317818638,,1.0
2019-12-09 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.5117955215348068,2.632959705667512,3.0289312021407833,,1.0
2019-12-09 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0234057714023913,1.3409157455813614,1.0,,1.0
2019-12-09 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.3105107195542684,1.760993798604535,1.0096437116106594,,1.0
2019-12-09 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,0.0934568066858613,0.8891821195371151,1.0,,1.0
2019-12-09 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.1214336895252237,2.921434641361379,52.093424140144315,,1.0
2019-12-09 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.0390096176169929,2.23485949650818,37.2095864035449,,1.0
2019-12-09 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.5028105805367485,2.1779118989297332,50.29947758263814,,1.0
2019-12-09 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.2797298477609061,1.766144750000237,55.03933139373608,,1.0
2019-12-09 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0780073525265667,2.2338383048804618,90.6610003387276,,1.0
2019-12-09 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.0624058828533229,1.7870706677317036,100.58498830916292,,1.0
2019-12-09 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.0935850617604956,1.785709355381503,100.58498830916288,,1.0
2019-12-09 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.0701887978801054,1.3392820462976067,75.43874290826929,,1.0
2019-12-09 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.031207694509693,1.7878876210447705,100.58498830916288,,1.0
2019-12-09 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3411970067744696,1.7553064314386482,55.03933139373608,,1.0
2019-12-09 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.1634414143946825,1.3311234995084509,41.27949946261368,,1.0
2019-12-09 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-8.759457517197871e-16,3.576319932937622,59.5353390394672,,1.0
2019-12-09 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.3411200046539309,2.322887987107617,44.65150527184461,,1.0
2019-12-09 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,2.132055852001331,3.412002597801768,9.086793067951913,,1.0
2019-12-09 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.5646400451660156,2.710036053784402,7.067506317818638,,1.0
2019-12-09 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.678980507938556,3.157703076080673,8.077149692885275,,1.0
2019-12-09 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.8419409335226464,3.065504503363301,8.077149692885275,,1.0
2019-12-09 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.4977275350922237,3.5415154331921213,8.077149692885277,,1.0
2019-12-10 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.4358437620338481,3.549662586475388,8.077149692885277,,1.0
2019-12-10 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.3003757603220754,2.345939971418412,3.0289312021407833,,1.0
2019-12-10 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.7277099154940905,2.113423052370491,2.5241092453722462,,1.0
2019-12-10 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.8632404740457256,1.929441992755858,3.0289312021407833,,1.0
2019-12-10 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.243475429647519,0.374919283663917,1.0,,1.0
2019-12-10 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.794881322556926,2.5633561831483243,52.093424140144315,,1.0
2019-12-10 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.450087295851157,-7.460052421378562,17.163943299307622,,1.0
2019-12-10 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.3065348418323082,-9.29647845481364,21.20251895345591,,1.0
2019-12-10 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.3743402470419805,-7.142837421526012,16.15429938577055,,1.0
2019-12-10 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.7009260407983969,-6.6688658076111755,15.14465547223348,,1.0
2019-12-10 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.1644151828031502,-6.603726656718332,15.14465547223348,,1.0
2019-12-10 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,0.3275477317590691,-6.249983041450054,14.135012635637276,,1.0
2019-12-10 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.0576710245140175,-7.525720384070122,17.163943299307622,,1.0
2019-12-10 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.6385495774704526,-10.567115261852454,25.241092453722462,,1.0
2019-12-10 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.6730070674027016,-7.870879422672992,18.173586135903825,,1.0
2019-12-10 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.0576710245140175,-7.525720384070122,17.163943299307622,,1.0
2019-12-10 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.967472736827705,-8.508272741060015,21.202518953455915,,1.0
2019-12-10 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.304566126479974,-5.712352187467876,16.154299385770553,,1.0
2019-12-10 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.7692570860046002,-4.856898091936059,11.10608089502606,,1.0
2019-12-10 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.0438913941732744,-7.929608185076362,19.18323112638177,,1.0
2019-12-11 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.135510940573004,-6.428750126770741,16.15429938577055,,1.0
2019-12-11 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.3314804135522516,-6.830547090052362,17.163943299307622,,1.0
2019-12-11 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.2184206003874889,-6.254747634902639,14.135012635637276,,1.0
2019-12-11 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.279488758344608,-6.582399030130621,15.14465547223348,,1.0
2019-12-11 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.7777060029483263,-7.104831658042625,18.173586135903825,,1.0
2019-12-11 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.6074692652644386,-5.779683984464683,13.125368722100204,,1.0
2019-12-11 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.6991240385621644,-5.557584310660403,13.125368722100204,,1.0
2019-12-11 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-4.102585684771148,-5.8590995681946465,16.154299385770553,,1.0
2019-12-11 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.7250929794198018,-6.016114173397169,14.135012635637278,,1.0
2019-12-11 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.895606874360306,-5.998708538622672,16.15429938577055,,1.0
2019-12-11 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.7234817197708807,-7.0949124460685855,17.163943299307622,,1.0
2019-12-11 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.181930594618965,-4.900696353620888,89.30301054368923,,1.0
2019-12-11 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.762911461681293,-4.598256857227256,89.30301054368923,,1.0
2019-12-11 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.403072045368487,-6.26021670706081,15.14465547223348,,1.0
2019-12-11 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.5476027306669136,-5.223359665504277,96.74492941198892,,1.0
2019-12-11 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.368951002820412,-3.791114087419929,74.4191728070898,,1.0
2019-12-11 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,2.1351178464613505e-15,-5.811520099639893,13.125368722100204,,1.0
2019-12-11 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,1.1051436365995988,-3.4012823765765714,59.5353390394672,,1.0
2019-12-11 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.8265671151308536,-3.5848398091660503,66.97725393879008,,1.0
2019-12-11 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.228424666601922,-4.284264235805678,12.115724808563131,,1.0
2019-12-11 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.386009894855426,-3.812700233528564,13.125368722100204,,1.0
2019-12-11 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-4.180457708139018,-4.037021082305557,13.125368722100204,,1.0
2019-12-12 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.690353793179013,-3.5702200695650363,10.096436981488983,,1.0
2019-12-12 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.690353793179013,-3.5702200695650363,10.096436981488983,,1.0
2019-12-12 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.048805371002583,-3.2694434828183647,10.096436981488983,,1.0
2019-12-12 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.4390443293222823,-2.6155548211283537,8.077149692885275,,1.0
2019-12-12 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.6619371812963863,-2.5641160187941483,10.096436981488983,,1.0
2019-12-12 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.5702200695650363,-2.6903537931790127,10.096436981488983,,1.0
2019-12-12 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-4.215068717670114,-2.5326687989429715,81.8610916753895,,1.0
2019-12-12 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.724110644188601,-2.054715054241683,44.651505271844606,,1.0
2019-12-12 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.1403775957602087,-2.6785640925952134,60.35937524525208,,1.0
2019-12-12 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.615554821128353,-2.439044329322283,59.5353390394672,,1.0
2019-12-12 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-4.124112145297419,-2.6782297423542176,151.35816225008588,,1.0
2019-12-12 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-4.1702255770380905,-2.6058461536394932,151.35816225008588,,1.0
2019-12-12 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.8675016412086833,-1.1089882500312054,123.83849104934816,,1.0
2019-12-12 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-4.426894232465575,-0.6221594105699162,137.59832664971702,,1.0
2019-12-12 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-6.30120263576813,-2.2934501994993366,15.14465547223348,,1.0
2019-12-12 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-3.847558088302345,-1.176316556288458,66.97725393879008,,1.0
2019-12-12 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.921434641361379,-1.1214336895252237,52.093424140144315,,1.0
2019-12-12 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.2266943177312633,-0.1948105099390776,37.2095864035449,,1.0
2019-12-12 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.2012422189061107,-0.3881383942677164,37.2095864035449,,1.0
2019-12-12 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.1779118989297337,0.5028105805367477,2.5241092453722462,,1.0
2019-12-12 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-0.9091377154333778,2.0419567414066333,2.524109245372246,,1.0
2019-12-12 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.5244026855012915,1.6347217414091826,2.5241092453722462,,1.0
2019-12-12 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.0243122314814608,1.759707776026004,3.0289312021407833,,1.0
2019-12-13 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.2321366644653997,-0.1169813256408875,50.29947758263814,,1.0
2019-12-13 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.057512382421685,0.8733621903774299,90.6610003387276,,1.0
2019-12-13 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.758222827593507,0.4737902068812121,27.51966569686804,,1.0
2019-12-13 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.4928836849352765,1.718889681976817,55.039331393736106,,1.0
2019-12-13 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.1841386798441411,0.6296177044683015,22.325752635922303,,1.0
2019-12-13 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.1731384912812264,1.3495414576648423,29.7676695197336,,1.0
2019-12-13 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-1.1009012030744676,1.4090892827464587,1.0096437116106594,,1.0
2019-12-13 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,1.524402685501292,1.634721741409182,2.5241092453722462,,1.0
2019-12-13 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,4.52652732911389,1.9213968560933723,11.10608089502606,,1.0
2019-12-13 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,4.559370915936797,1.8421054233485288,11.10608089502606,,1.0
2019-12-13 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,3.1216573213090495,0.2182875444592616,7.067506317818638,,1.0
2019-12-14 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.3110797052849574,-2.2134471162327873,90.6610003387276,,1.0
2019-12-14 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-2.299128428613628,-1.3814557308406472,60.35937524525209,,1.0
2019-12-14 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.7350439733625165,-0.4325950487235731,55.03933139373608,,1.0
2019-12-14 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.4824517979414078,0.999926363519848,29.767669519733605,,1.0
2019-12-14 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.6582658030483672,2.6537800229462873,52.093424140144315,,1.0
2019-12-14 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.739620011442502,2.2988141411672984,8.077149692885275,,1.0
2019-12-14 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.4895272568921374,3.090753459677446,7.067506317818638,,1.0
2019-12-14 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.0781999186392346,4.456714107724243,11.10608089502606,,1.0
2019-12-14 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.6903537931790127,3.5702200695650363,10.096436981488983,,1.0
2019-12-14 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.215736540257116,3.105400679663233,10.096436981488983,,1.0
2019-12-15 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.992545433124959,0.9149129545652956,7.067506317818638,,1.0
2019-12-15 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.0363270979697345,0.7570413713154236,7.067506317818639,,1.0
2019-12-15 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-3.484659084749159,0.8044969395852983,8.077149692885275,,1.0
2019-12-15 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-5.10192367823963,1.6577154917370915,12.115724808563131,,1.0
2019-12-15 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-2.8449449804397924,2.844944980439791,9.086793067951913,,1.0
2019-12-15 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.9265771971210273,2.4659063622290556,7.067506317818639,,1.0
2019-12-15 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.6142123333009608,2.142132117902839,44.65150527184461,,1.0
2019-12-15 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.758222827593507,0.4737902068812121,14.8838347598668,,1.0
2019-12-15 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-0.7742959784961602,0.4470399916172028,27.51966569686804,,1.0
2019-12-15 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.2954224486481474,0.3471073989724179,41.279499462613686,,1.0
2019-12-15 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.9294419927558588,1.863240474045725,108.79320427463126,,1.0
2019-12-15 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.1512130681023245,1.9159402890564865,90.6610003387276,,1.0
2019-12-15 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.217377132006087,1.8745963933252543,90.6610003387276,,1.0
2019-12-15 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.2195221646611412,1.307777410564177,100.58498830916288,,1.0
2019-12-15 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.759707776026005,2.02431223148146,108.79320427463124,,1.0
2019-12-15 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-2.098725606940511,3.947128792473063,74.4191728070898,,1.0
2019-12-15 16:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.6116983935789708,2.682316568170769,52.093424140144315,,1.0
2019-12-15 17:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00036,-1.8182754308667557,4.083913482813267,74.4191728070898,,1.0
2019-12-15 18:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.5607408525759343,5.335092835778939,12.115724808563131,,1.0
2019-12-15 19:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,0.1092103001937454,3.1273738174513195,7.067506317818638,,1.0
2019-12-15 20:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.853904483949357,4.842732975512029,11.106080895026055,,1.0
2019-12-15 21:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.657715491737094,5.101923678239629,12.115724808563131,,1.0
2019-12-15 22:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-0.7676932368098007,3.9494393244631096,9.086793067951913,,1.0
2019-12-15 23:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00024,-1.763724838749925,3.616171812377792,9.086793067951913,,1.0
2019-12-16 00:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.528840076272812,2.528840076272811,8.077149692885275,,1.0
2019-12-16 01:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.269443482818364,3.0488053710025844,10.096436981488983,,1.0
2019-12-16 02:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.1610500531941663,3.161050053194165,10.096436981488983,,1.0
2019-12-16 03:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.9328461890989006,3.373853599177909,10.096436981488983,,1.0
2019-12-16 04:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-3.215736540257116,3.105400679663233,10.096436981488983,,1.0
2019-12-16 05:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.00052,-2.134163889782672,2.288610577467504,7.067506317818638,,1.0
2019-12-16 06:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.4367588190729987,1.7122624843216594,37.2095864035449,,1.0
2019-12-16 07:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.5725892665064873,2.4843205768544787,59.5353390394672,,1.0
2019-12-16 08:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.651351841307985,2.113633971088789,60.35937524525208,,1.0
2019-12-16 09:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.8632404740457256,1.929441992755858,60.35937524525208,,1.0
2019-12-16 10:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-0.2029519091978567,0.3983155491040409,25.146247077290717,,1.0
2019-12-16 11:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.687988331547144,2.0844919908919115,108.79320427463124,,1.0
2019-12-16 12:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.4367588190729987,1.7122624843216594,90.6610003387276,,1.0
2019-12-16 13:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-1.8393446873896269,2.5316407732377835,96.31883452559622,,1.0
2019-12-16 14:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.4659063622290542,1.9265771971210284,96.31883452559622,,1.0
2019-12-16 15:00:00,29.7231,-95.0858,29.7231,-95.0858,6203,-2957,530,0.0008,-2.894162817629815,2.7948605454491253,66.97725393879008,,1.0
