t,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-12-25 23:00:00,2.6797232337050545,7.796965990580013,10.197694997472993,1.239746449109198,4.700579773326794,2.839407302789592,8.762820084689501,13.393046585638245,10.295704899496702
2019-12-26 00:00:00,1.184471945492497,5.670788448692768,8.471108032511921,0.18923637709319507,2.7826791880133186,1.104205872378838,6.422743278909877,6.775188070102814,8.92417474316067
2019-12-26 01:00:00,1.661822424270163,6.583882843340909,9.174857893619965,0.39873024840848004,3.603360413633105,1.6170464068833574,7.4003081318198625,9.023668629950876,9.523134603335254
2019-12-26 02:00:00,0.6082473961833443,5.016659801636486,7.908153013745547,0.0,2.1906811363059973,0.43546375285493255,5.67599607157387,4.38896192377139,8.511191655609903
2019-12-26 03:00:00,0.6356437755584565,5.344774974066546,8.252494042210884,0.0,2.25280784499202,0.3402069255551332,6.134185096937209,4.200137823324468,8.739878474939154
2019-12-26 04:00:00,1.132641772040067,5.9452795016742925,8.63240185387442,0.0,3.032426651331413,0.9736524597983198,6.665565174143211,6.9903230692174105,9.113757546402962
2019-12-26 05:00:00,2.235314000293563,6.911499859988162,9.393357304272186,1.0178546907733725,4.096498339206775,2.432205490789105,7.679707400905805,11.632712268457823,9.670030582922887
2019-12-26 06:00:00,0.47986740533499983,4.988898751022191,7.938856048378419,0.0,2.028600480024231,0.19880981672356768,5.709695626004553,3.5522269548390852,8.512729717021546
2019-12-26 07:00:00,0.18126956724698573,4.44444355325917,7.406765238512129,0.0,1.6627322071039004,0.0,5.033331632091084,2.5199265283552705,8.126071385691567
2019-12-26 08:00:00,2.0167176167355407,6.564614359109818,9.109877635743636,0.8951800768212124,3.7816101014845884,2.1953733829347932,7.3076043226270215,10.588263630114767,9.441307252487057
2019-12-26 09:00:00,2.424625531121464,6.910310760485103,9.362860877804877,1.0736056055729435,4.234803294435487,2.5399650172702017,7.786020723625086,11.7131568184315,9.616798755587531
2019-12-26 10:00:00,2.0162529553498203,6.365091627632978,8.882020666016444,0.7613785145309286,3.7583570843731806,2.0752626327355337,7.121552305801622,10.096399488844156,9.253885931591931
2019-12-26 11:00:00,2.293537734203859,6.558228232907503,9.006503080672942,0.9769116826628021,4.07658753425207,2.4253396847433173,7.296772314458487,11.260720112570525,9.338518304087675
2019-12-26 12:00:00,2.161322694553114,6.298989489348585,8.755517271968365,0.8796243270542199,3.8722851887370453,2.223130708455326,6.967790669650633,10.459235461972682,9.16114759668514
2019-12-26 13:00:00,2.8277769969461346,6.807668813056466,9.156922281879616,1.3304225562681715,4.585524219270766,2.921296678580571,7.588007926568075,12.733847323910496,9.435509561974133
2019-12-26 14:00:00,2.606143147853608,6.473934748558136,8.842076144311747,1.0902702361886654,4.28139376082737,2.533556734969931,7.162550424917754,10.929109748352829,9.205872460374234
2019-12-26 15:00:00,2.1365774173335907,5.774002574224568,8.224841877271636,0.7669215548974009,3.701555387839676,1.9287123345477788,6.293929033948089,8.270262731585674,8.753188139350257
2019-12-26 16:00:00,2.305842017410839,5.855511252281538,8.296795409461538,0.8581739975803018,3.7933369523397076,2.121868918868838,6.435612140263757,9.016984893415042,8.792280606005544
2019-12-26 17:00:00,1.0023532672754385,4.196292074912371,6.88033078317536,0.0,2.4340797344236833,0.46242041182080484,4.516927728112115,1.9801841843640489,7.7761515481418115
2019-12-26 18:00:00,0.0,3.4417782333424825,6.329998926383347,0.0,1.3370178488611586,0.0,3.7689445082017485,0.0,7.32120602225848
2019-12-26 19:00:00,0.868484648290142,4.146972384322154,6.906928019423333,0.0,2.1165480647019805,0.2614194044160598,4.518697554812775,2.123046776680468,7.700005027427988
2019-12-26 20:00:00,0.0,1.8636638072180105,5.125429877040062,0.0,0.0,0.0,2.1163947409153607,0.0,6.264735420494542
2019-12-26 21:00:00,3.488759138640141,7.920121193125809,10.042926744126298,1.7693807729338218,5.481898070863473,3.4954997462100827,8.77731498925231,14.419678994010326,10.244649332813548
2019-12-26 22:00:00,1.456128278340259,6.073461211535076,9.00015493700478,0.5766523116450522,2.8590620966874383,1.3706155924414212,7.1939198269474005,6.7776994289176145,9.241344490668308
2019-12-26 23:00:00,0.062175657866468725,4.142105262114825,7.362161420784751,0.0,1.2213195616980812,0.0,5.003297601327766,0.8507312384852668,7.9742147389187785
2019-12-27 00:00:00,0.5335198716842982,5.045768099719645,8.109637263642234,0.0,1.8596594840104572,0.35868353971543243,5.997685839300544,3.398987172473653,8.557383669683905
2019-12-27 01:00:00,1.8499787487910524,6.430555400725524,9.114003498003356,0.7800032801887689,3.484795410254698,1.9436169596464872,7.319241470580728,9.480951949019229,9.398862097585486
2019-12-27 02:00:00,0.6055944297894982,4.903114304559651,7.817575397019617,0.0,2.0894431688716253,0.4316818072969717,5.5608448409726705,4.291373134355823,8.426832743851211
2019-12-27 03:00:00,2.1375261592535466,6.612540409411984,9.225904370789472,1.0162785358643802,3.846726287505412,2.2943835421218104,7.484986099363212,10.688388472874593,9.5022734734209
2019-12-27 04:00:00,3.243929349673401,8.015008323091287,10.311900231155462,1.8680997124714303,5.205486675441634,3.6025780755865107,9.011931910579001,15.463481832991874,10.349453719133766
2019-12-27 05:00:00,2.5670171367144334,7.062382297937823,9.48879054452322,1.3432236638319104,4.427719229725653,2.8360707865390147,7.890625124611127,12.68714522933567,9.731162097335858
2019-12-27 06:00:00,2.632088683804703,7.056112256878613,9.479508929701737,1.3719439457184208,4.4920080889678715,2.8882060008233914,7.887842125864005,12.864008447131724,9.720714332418602
2019-12-27 07:00:00,2.789198450441951,7.078575453733315,9.434904614522928,1.456761031396681,4.713624453047544,3.07660784852796,7.844264024558846,13.517802600182648,9.670908215542681
2019-12-27 08:00:00,2.9496599621133157,7.432208944803548,9.754829897130492,1.6052247603584284,4.912938791898533,3.277840420175277,8.279766546661278,14.307412175383533,9.930634567151927
2019-12-27 09:00:00,2.114729632426048,6.291389933186942,8.773161874615155,0.8232473439239314,3.915586958865248,2.2377293590182354,6.958495377405455,10.744344281127582,9.137343472880332
2019-12-27 10:00:00,1.7274499804207721,5.9335647993565885,8.505526697782031,0.5105135238035388,3.4125836676882955,1.6950668161589668,6.576892557265346,8.648989260266205,8.976539866370732
2019-12-27 11:00:00,2.4701813000113333,6.62575906383222,9.069367180115115,0.9834061734847204,4.18873117285878,2.3815964618550716,7.461536492686825,10.597867557119926,9.3672966315083
2019-12-27 12:00:00,2.3331099196993748,6.600338891778399,9.054838779117993,0.9808206033405789,4.179911355935694,2.4732427306350466,7.347830501136343,11.589007940096394,9.347900913354732
2019-12-27 13:00:00,2.5226756083430644,6.271489269473207,8.62170747695773,1.013720097133934,4.174429412042841,2.4206037535032046,6.939383159782267,10.382079774332453,9.027432871698384
2019-12-27 14:00:00,2.178497610914633,5.1811990484097095,7.655093827430825,0.6303291102390602,3.45335229194788,1.6520339202721566,5.663250930898926,6.029011931758319,8.296890212274121
2019-12-27 15:00:00,2.010429230386052,5.730329199013525,8.179188105367409,0.7514628352490362,3.5758219667505102,1.9537992228747179,6.229654947023491,8.71788874355488,8.725962403271446
2019-12-27 16:00:00,1.7340200221003599,4.909785385766845,7.439257274347483,0.4833928749972891,3.1150049286073695,1.4662984536996113,5.230768339809103,6.001716993507358,8.16644993744811
2019-12-27 17:00:00,1.736050488269342,4.877409589881545,7.408100066548087,0.4813023922656896,3.1070775253597915,1.4662776571657297,5.188643598216977,5.99304123159456,8.144781713378375
2019-12-27 18:00:00,0.4364047099489241,3.615247994711943,6.431737363661391,0.0,1.6841774356534458,0.0,3.8863974688858676,0.5287455047671159,7.330349198146312
2019-12-27 19:00:00,1.3813539925315865,5.011626490041351,7.65758721987514,0.1670017695368955,2.8458492758163203,1.041666933904299,5.495812188649801,5.466582548938661,8.299939138048622
2019-12-27 20:00:00,1.2122793894034274,5.267895680792407,7.985170104163295,0.049834929984402976,2.6992625553456904,0.8628640140270782,5.928989096368348,5.202078196627198,8.550795277757338
2019-12-27 21:00:00,1.826677634808462,5.7305139455289975,8.317092754831215,0.5719347092255411,3.4009598710866342,1.4992237178911587,6.445207897014932,6.543766904085373,8.81416975952633
2019-12-27 22:00:00,1.1768781263030732,5.545422267480205,8.306187292685983,0.16266420174869367,2.8486322830503283,1.17512323287988,6.195047789156568,7.011487777608124,8.814488051928272
2019-12-27 23:00:00,1.1700414985526422,5.486579058969532,8.375617419527906,0.33000403944666346,2.5830493585092213,1.0742244976775375,6.377980038591396,5.971907952604994,8.79363424907271
2019-12-28 00:00:00,0.37236517408747005,4.697626487488321,7.810531318784122,0.0,1.6762724512259055,0.1404225153827987,5.548047154835622,2.8336725207415014,8.34464947180755
2019-12-28 01:00:00,0.0,3.95885053351509,6.950522673992083,0.0,1.2041829049275279,0.0,4.442693171160798,0.4216211348219048,7.8037871027638985
2019-12-28 02:00:00,0.6513509149984458,5.083908564220614,7.975474443924945,0.0,2.2208236014560896,0.4638776441244019,5.767033234246156,4.522174442739683,8.558866840248239
2019-12-28 03:00:00,1.2519370191524146,5.576292255550207,8.37312236891212,0.2912953056892853,2.7589034869602784,1.1505483670167003,6.312125288629694,6.562200497293006,8.880782783236711
2019-12-28 04:00:00,1.5366419323315341,5.922555061700045,8.650157719827057,0.48795957414997204,3.1008946317465202,1.487003394341972,6.6665088428738954,7.852089560639271,9.093010544743535
2019-12-28 05:00:00,2.41095678086306,6.916382034087938,9.46607143971687,1.1515797298124681,4.122589506617658,2.5539273086454592,7.783780376195622,11.731704156138505,9.740746014438866
2019-12-28 06:00:00,0.3682080781260595,4.372115704831657,7.35812924521327,0.0,1.6910829746194267,0.10289126141465132,4.952541551056989,2.565372195203608,8.080858837935981
2019-12-28 07:00:00,0.8565056746591253,4.908961036917667,7.749205670834833,0.0,2.2506748027424806,0.7168963875210359,5.527007712968491,4.751805130650965,8.39380745444791
2019-12-28 08:00:00,1.4929937452388273,5.715743296664591,8.526087360781666,0.45891137722398767,2.9435367530238494,1.4201802961400638,6.494353667715416,7.42214957112202,8.969731538492606
2019-12-28 09:00:00,1.5958271471232237,5.259928487312585,7.926549431338302,0.4776732612472614,3.0043687748520327,1.3278047474891288,5.84845553272649,5.804491764248084,8.509068795555748
2019-12-28 10:00:00,2.235493122519493,6.113350169843194,8.660777644844593,0.9558081676691366,3.77879437000518,2.1288985898022155,6.816464276824888,9.169385560658,9.09840822752074
2019-12-28 11:00:00,0.4454875894466639,4.105331426971638,6.992694119985352,0.0,1.8295110525614788,0.0,4.634127037520109,0.5079105556486638,7.8829701305085
2019-12-28 12:00:00,0.927832362516618,4.879769850330909,7.615591374240893,0.0,2.521679465796801,0.15964256875627925,5.484590388689682,3.256461573180573,8.355175226435463
2019-12-28 13:00:00,1.0936285473154754,4.041865019387359,6.864104414589633,0.04330838804899528,2.0961319323114864,0.0,4.62505363043077,0.0,7.906658387434248
2019-12-28 14:00:00,5.766846793374093,10.241651267521739,12.171459448716043,3.363039925067145,7.386247925832642,5.51153344042746,11.81334545374466,18.942694588371197,11.79521716452373
2019-12-28 15:00:00,2.1226790550631165,5.922469492722463,8.448600842019843,0.571615902937161,3.561350076017902,1.1148665296330442,6.849048434401041,4.66889362212757,8.983148252474717
2019-12-28 16:00:00,1.1849083325979777,5.051694009155732,7.729080112029777,0.0,2.78211654794886,0.0,5.693788681569373,2.9393498910358744,8.4800490477569
2019-12-28 17:00:00,2.044114306817036,5.8022700282339486,8.312475907998262,0.484667125952825,3.4043353498795312,0.9209358275239801,6.664163165677223,3.781082384188963,8.832782103325062
2019-12-28 18:00:00,1.9403936828751753,6.048169908423404,8.534474226276181,0.6023659750212325,3.6303434523286953,1.3625125401224842,6.824151916772863,6.557358623439782,9.046368102834244
2019-12-28 19:00:00,2.1465751717562753,6.271949692429743,8.751774281501817,0.7946642291127546,3.807187444003688,1.6654398674926476,7.0797602725217885,7.2662043658617534,9.195367320860925
2019-12-28 20:00:00,1.7080914196467774,5.835454502505073,8.477813014681125,0.5429902156743367,3.192711813242944,1.297914597299954,6.643178180016257,5.825709353853426,8.942317534258766
2019-12-28 21:00:00,4.796144923500016,9.831887207625648,11.773999228739633,2.2843796718214904,6.964354840812291,4.533243542339537,11.05500050755154,19.34455141021209,11.650570467801469
2019-12-28 22:00:00,1.073981495671113,5.7772475972832,8.787392799649972,0.05636439451373931,2.5653871250460583,0.6738557482439447,6.753976257925629,5.181359735844708,9.194481864432579
2019-12-28 23:00:00,4.207915611930609,9.669846987378698,11.828815890387858,2.0059104404114514,6.42889958442629,4.144101160129832,10.975276860555027,18.789058695775537,11.695144940503926
2019-12-29 00:00:00,0.5211178713219766,5.077805949691047,8.208944489906202,0.0,1.8010183594512839,0.10150416210299795,5.991994926912291,2.4974530099028414,8.714739708745093
2019-12-29 01:00:00,0.5186792923277608,5.465291765438209,8.638748339371105,0.0,1.8591932087128242,0.09584337507748941,6.4481626238859135,2.8159847522117047,9.10353530587195
2019-12-29 02:00:00,1.064955475440236,5.858118528719231,8.898320491598433,0.11629252411429647,2.5015046973156956,0.7030635213832639,6.869806758045961,4.877356608371841,9.27742913759085
2019-12-29 03:00:00,2.1382970217731057,7.5828686972211585,10.029763847337385,0.3484169170442364,4.300316872121371,1.5011149487831439,8.592325107290321,11.16141118704185,10.2392977235756
2019-12-29 04:00:00,3.574522642918204,8.365656178509646,10.674455444168657,2.1491292822979666,5.4467451802293,4.001880744545364,9.425575998134576,16.770391912572364,10.661956130183288
2019-12-29 05:00:00,3.4557198654122487,8.166274275012803,10.419284410665604,2.0140576093935536,5.408605162620496,3.8734397288324693,9.088357374456805,16.50733979814528,10.4842288806481
2019-12-29 06:00:00,3.440951059228631,8.209434236358298,10.517479832956766,1.9172225739062654,5.353830018941281,3.770240542998632,9.179588955338858,16.288325762386947,10.57368034665041
2019-12-29 07:00:00,2.158876969312246,6.590202988644826,9.261374150956478,1.0596400391658207,3.688024725955259,2.272374983289641,7.493334140232562,10.433644196815209,9.535769681586643
2019-12-29 08:00:00,3.0164960107144623,8.020822271190418,10.38301903982574,1.5416146007892237,5.006167816667244,3.1909794928400466,9.023009210518332,14.41171213970101,10.473316282152826
2019-12-29 09:00:00,5.040360601314042,9.638208940413449,11.593603272005367,3.012420714610677,6.963741035214973,5.335701991259182,10.805793144458221,20.847936903338947,11.419703662196884
2019-12-29 10:00:00,5.057529769607598,9.713877484202243,11.670781702507462,3.1373798715316923,6.985549665605632,5.4928130200932905,10.92461061525583,21.334409904555486,11.43145614033099
2019-12-29 11:00:00,4.267479888501349,8.440488002030818,10.578285975783494,2.5167773759942236,6.054901777284066,4.516847319033712,9.471143661709178,17.642047440566856,10.574966307564221
2019-12-29 12:00:00,4.23054326984262,8.370759388619014,10.572706062958886,2.469313865975714,6.132893236296717,4.524795872279977,9.398575034749392,17.87794081081458,10.572785203601963
2019-12-29 13:00:00,3.9074608371847717,8.060882986024652,10.270656697918625,2.3889116994051314,5.72077819195961,4.25273591095198,8.988544403085093,16.811827088059516,10.344919263233624
2019-12-29 14:00:00,4.296336743198168,8.394063429547487,10.500140997129648,2.57048958668474,6.126212970312849,4.604939224183301,9.328671418090003,17.980964392230263,10.541005886757642
