timestamp,sensor_482010026,sensor_482010057,sensor_482010069,sensor_482010617,sensor_482010803,sensor_482011015,sensor_482011035,sensor_482011039,sensor_482016000
2019-12-17 12:00:00,16.60048631506769,1.435545040523274e-07,5.2870620917540925e-08,1.049095879704014e-07,4.069766664099068e-05,0.00615699086289746,3.6534998719295e-08,13.25835938179051,2.181767581521438e-06
2019-12-17 13:00:00,16.60286219071906,3.106933315351463e-05,0.0037283263203307542,2.4747172311419202e-08,4.1918539844145285e-05,0.004535178916118763,2.4637874063950065e-06,17.467399599870546,5.9847606081000615
2019-12-17 14:00:00,0.7175710653354992,3.979910814232947e-07,4.866744988804027e-07,4.96736842421427e-08,0.4545926911139017,0.007195436970447198,2.9067977815998075e-07,35.853781917576605,2.708656434983059e-05
2019-12-17 15:00:00,15.02569509893364,7.590645775003552e-08,9.541284377202682e-08,9.455876613173103e-08,4.1475290598682926e-05,0.016235054322533304,4.2411269682767336e-08,85.85270439067972,2.2486410622260147e-05
2019-12-17 16:00:00,15.027786066296374,3.557646988120901e-08,2.1459802014295562e-08,1.5962326395766405e-07,3.712071576801307e-05,0.011145393353090867,1.7340622938083025e-08,11.847958228374106,4.697815436594591e-07
2019-12-17 17:00:00,167.88932953161873,1.5746524722569002e-08,1.5161672042559662e-08,2.3176977913772055e-07,8.048354217772703e-06,0.012960620207727083,9.186896209415479e-09,9.25040628327827,8.016047464799557e-07
2019-12-17 18:00:00,1.143202327651945,1.646510692159989e-08,1.5015338988770624e-08,2.291053337808015e-07,6.6767140213238596e-06,31.836816350022886,1.0697967297182615e-08,6.250422192626345,4.900683499006103e-07
2019-12-17 19:00:00,13.125780250255355,1.5806238779041759e-07,8.880920279135472e-09,1.648491139526417e-07,3.402074073354153e-05,0.009446531654004305,1.1936254805746366e-08,4.3434312570072455,1.3135660125575055e-07
2019-12-17 20:00:00,13.127082407611418,4.842374766717401e-07,6.6314609494502815e-06,4.28855856859358e-08,3.5350076156142406e-05,0.013843257332442738,7.638161737040549e-08,0.13850654041833127,90.77221534718306
2019-12-17 21:00:00,13.12838475055154,8.236262492588246e-08,1.9971311462506317e-08,1.0028132479954719e-07,3.8803953922884796e-05,0.018031756408022938,2.0086249096251883e-08,4.790635400700905,1.797319345107539e-06
2019-12-17 22:00:00,13.12968721276361,4.001014769001736e-08,1.2654921951049529e-08,4.254063650471116e-07,3.4896263349917664e-05,0.010695240545186278,8.995074127260918e-09,0.8652415842584529,4.5584410651675257e-07
2019-12-17 23:00:00,13.130989034990115,6.719840290018549e-08,1.3361859904206408e-08,1.3138870801581327e-07,3.399793048894207e-05,0.005617822324405873,1.3429825941292521e-08,5.62596107288896,4.826393155599007e-07
2019-12-18 00:00:00,13.132290986754539,2.0854188105867157e-07,3.887829052764153e-06,2.851164679578994e-07,3.607533282603495e-05,0.010699060803939143,1.443374050880211e-07,3.717418016956209,8.99952471857158
2019-12-18 01:00:00,13.133594120232729,6.340056524435878e-07,6.8790465110297295e-06,4.602871073246763e-07,3.6402664933560254e-05,0.010659545755193988,1.3612677665681327e-06,154.83097443383852,5.825406134040126
2019-12-18 02:00:00,13.134847250373353,6.248675803914718e-06,6.261086958530895e-06,4.42449148348453e-07,3.783432658370769e-05,0.010529955616970996,9.04147081039952e-06,240.92087026050515,0.05343429184978051
2019-12-18 03:00:00,13.136149597402873,7.320825618565432e-07,1.1531530942869243e-06,5.729798877280697e-07,3.526137814101815e-05,0.011630175348107856,1.3018830122380215e-06,710.9034465498171,0.00011390534410948723
2019-12-18 04:00:00,13.137452438265184,3.886003502318211e-06,1.7526931205634306e-06,4.92268136411644e-07,3.836764984641692e-05,0.009636747272021873,4.9622334510400155e-06,28.95294823343558,6.08494783776914e-05
2019-12-18 05:00:00,13.138755693401714,7.689918995852549e-07,1.0261729587726503e-06,3.3384401534067187e-07,3.624892377709229e-05,0.008969132105072155,1.3228038304462038e-06,336.64393321828624,6.361166569556064e-05
2019-12-18 06:00:00,14.191134144598298,3.368314652659177e-06,8.844757073223424e-07,3.9794487928587065e-07,3.2081285198706414e-05,0.014675743686428943,3.8019034914452675e-06,14.64955771072867,2.0754654634252634e-05
2019-12-18 07:00:00,14.193056795549982,6.594141748321966e-07,1.7570005928486496e-07,2.7597027924574777e-07,3.0414394082922843e-05,0.013862241933875209,7.893438295961977e-07,48.235836337513845,8.549227101012277e-07
2019-12-18 08:00:00,15.061300959894853,4.093969142598858e-06,1.3488147663106607e-06,1.579441876514571e-07,3.3580623386696125e-05,0.013622492518989338,5.12930679954606e-06,110.24273545979139,7.401589655656427e-06
2019-12-18 09:00:00,15.063369545007507,5.1139522560126505e-06,4.87124312217964e-06,1.392412271645427e-07,3.3414089851331544e-05,0.007432815652154059,8.708674084274646e-06,808.0495985828463,0.00028623731991688455
2019-12-18 10:00:00,16.651828480903898,1.556409681613435e-05,2.917132215414502e-06,3.4006733786998397e-07,5.99187754894124e-05,0.0040988096853619175,8.617899585432576e-06,0.04442654896898622,8.834945843157457e-06
2019-12-18 11:00:00,16.65417855028875,3.436309911923607e-05,1.0713170086580913e-05,8.00082409664054e-07,6.018112063244541e-05,0.011791615111627077,1.875330111002162e-05,0.08618239217795463,0.00024847577925672773
2019-12-18 12:00:00,16.656497538649088,2.0825918317884048e-05,4.52212474325966e-06,6.122280384763224e-07,5.9523446117014626e-05,0.03203501296249236,1.1666409208142594e-05,19.370556132863577,2.8188754124923893e-05
2019-12-18 13:00:00,16.65881650101624,2.08616753510416e-05,4.597444142908448e-06,3.821476738296021e-07,5.957573818304832e-05,0.02713396201717308,1.1705200274723167e-05,46.92449901738469,2.8320035630533588e-05
2019-12-18 14:00:00,16.661136467820068,3.7004561413376305e-05,9.679074439217187e-06,1.6371368859117117e-07,4.4902375120214166e-05,0.01917903983896096,2.99545052414513e-05,68.6177034675022,2.714546647366061e-05
2019-12-18 15:00:00,15.075901282327886,4.868013186097465e-05,0.0023261261733440223,1.9571924321819348e-07,3.60072210458555e-05,0.00565906110657197,5.001502211875151e-05,22.702581432163257,1286.070656298122
2019-12-18 16:00:00,15.077972104082617,4.718879354117465e-06,6.404113003548998e-06,1.4266829983225155e-07,3.3634562989923036e-05,0.004963256488377736,8.630400809588426e-06,1428.6751430609925,0.0009840548908685892
2019-12-18 17:00:00,14.214645321211616,6.664943318338105e-06,4.916088787233901e-07,1.6526075502544606e-05,17.470218976434744,23.00146726339732,3.5512900810852133e-06,95.54596174185706,5.986732461162044e-07
2019-12-18 18:00:00,13.466195747375085,1.3146695996804597e-06,6.741276454947246e-07,1.857594143355536e-07,3.7418667061913444e-05,0.007052062312278662,1.664708070116625e-06,23.748139022259412,3.3569403228204606e-06
2019-12-18 19:00:00,13.156711631273499,3.7531653081447413e-07,1.7985564527923725e-07,4.0684537630461245e-07,3.5744941685719333e-05,0.02035161447722391,6.502955561727123e-07,36.69764982274023,5.561021662584527e-06
2019-12-18 20:00:00,13.15799211758992,2.713987231814899e-06,4.3603294541427636e-07,5.427797996315025e-07,4.691455973624993e-05,0.04765199091290022,3.459169662836487e-06,0.0013306207228760613,2.4485724490018463e-07
2019-12-18 21:00:00,13.159270897502456,5.565165753652899e-07,2.3023547416929913e-06,1.905538664355856e-07,3.578905794971304e-05,0.020954174385403944,1.226094475604512e-06,1009.3203885590866,0.05967526154696996
2019-12-18 22:00:00,13.160500617223583,4.1352352342428445e-07,2.3518231687644829e-07,3.4584302638296276e-07,3.700602802414219e-05,0.0067015761779714205,7.013929470467119e-07,7.488184635096682,8.457959191278119e-07
2019-12-18 23:00:00,13.16178146777615,4.45995820227999e-06,2.2233962437399788e-06,6.429223435315882e-07,3.668923565530558e-05,0.011473036635419057,5.7662017430207345e-06,61.1638933793536,0.00016824935963375873
2019-12-19 00:00:00,13.16306111830646,4.322764069487625e-06,2.0937494974351236e-06,9.113335945052236e-07,3.680074466481048e-05,0.012646228824905124,5.564883460220308e-06,48.68830002556826,0.0001302571324453103
2019-12-19 01:00:00,13.164317559299962,2.4190444704496045e-06,1.013944970875759e-06,5.735979509758076e-07,3.661986334100496e-05,0.009324351735304366,3.2428534298779355e-06,18.57153826534021,5.0851038897069225e-06
2019-12-19 02:00:00,13.165622459477932,0.0002020713709307348,0.018208405957351605,2.956723941578485e-07,0.0002828858185169507,0.00974447026378307,0.0002213835396186075,60.853454157396506,3.6379803605131125
2019-12-19 03:00:00,13.16687968947954,0.0011736635519843449,2.9306734241515905e-05,3.884321375961529e-07,0.0008405335082884667,0.007676364096245397,5.4302340456646005e-05,209.38135928262037,4.0640537844970955e-06
2019-12-19 04:00:00,13.168135963709878,0.0011739762405850044,2.9169836760828874e-05,3.867527179748746e-07,0.0008411439911280279,0.007931622541491564,5.376972344093638e-05,98.89492240064504,3.697461278383081e-06
2019-12-19 05:00:00,13.169392242476311,0.044647857639838834,0.0002408308666547694,3.916865682031147e-07,0.0012141924478258155,0.18070001627228177,0.020648615082549084,31.077298445343047,0.002556053578839877
2019-12-19 06:00:00,14.237812468546025,156.95806437092276,0.11336359840589535,4.591124992563869e-07,21.16853052548538,0.48912666890282874,268.0356130285374,1.2570012269248512,19.343198129263712
2019-12-19 07:00:00,14.239752711476518,4.5397209869185815,0.0030927591628669895,4.6663755478414797e-07,0.016180833990283233,0.9706094667208823,0.2909069395902835,1504.110716100754,0.005517235084192977
2019-12-19 08:00:00,15.110997629363041,0.0038638190005824036,0.030740734310136762,4.43498512886207e-07,0.0010478769992338442,0.07040658137889697,0.0014718444167797404,6.6013289763457355,0.19473905220347473
2019-12-19 09:00:00,15.113101837648369,0.21239474863432703,0.07555939030772849,4.4363761768583676e-07,0.00274277010631941,0.12173407224267752,0.04138808033888013,32.99303032004409,0.11606357627864601
2019-12-19 10:00:00,16.70718644712564,0.217644475826422,1.2241590462293375,4.103847274606546e-07,0.038871286116559746,0.30447217345970784,0.0453116614747279,76.24331865372677,1.3471330602453573
2019-12-19 11:00:00,16.709481944690634,7.347045165403279,10.907628576319304,4.103901036723361e-07,1.5308481579083961,0.600921054718354,0.9143595991887971,66.89898117069548,0.333248670487905
2019-12-19 12:00:00,16.711711870327385,0.7452430071892892,4.476403612636117,4.0888435746577343e-07,0.007460112386668449,0.13198651235683467,0.21760683117613974,38.52239957726179,3.809938133732315
2019-12-19 13:00:00,16.714006340843355,0.12852185059050933,0.3531557286895763,4.108912294379848e-07,0.003261202776985114,0.1214424833252541,0.0445660489375565,41.04907463398253,1.6124413628551244
2019-12-19 14:00:00,16.71630192386114,0.001682540087291495,0.0002500705493317727,4.0764262271895113e-07,0.0011300340399023685,0.012844701096569572,9.413583679315016e-05,3.724547484716314,0.004459696910308994
2019-12-19 15:00:00,15.125383948700899,51.36998775334435,927.6374118456663,7.823458573972969e-08,0.017343436700017572,0.04042613725162303,9.306816545942537,56.99884072753189,3.5919805084937457
2019-12-19 16:00:00,15.12746144911863,20.25253291021753,578.1936253515853,6.21111793922306e-08,0.0066707249793871186,0.10218883021931353,5.424972516537617,20.84925289942458,21.441856418254876
2019-12-19 17:00:00,14.258936809754507,349.7477248907469,500.8259377592101,5.17467331819044e-08,0.009313095914151252,0.11157108273305857,386.7259764027115,26.23956581496326,1.2069008651810635
2019-12-19 18:00:00,13.49731209123057,708.4090445080894,322.64965283813945,4.1775063507859977e-08,0.2531241640329012,0.10876027732573502,1349.0298765133653,71.1656930414794,0.49842262870050275
2019-12-19 19:00:00,13.189360788095613,0.9762360110088772,1.0628078597609625,3.24026236704073e-08,0.017935790591910052,0.9528997023838016,0.30491478460150945,9.280283666912789,6.8095560972837004e-06
2019-12-19 20:00:00,67.3215737666062,0.04684486821072396,0.00019313867541610936,2.489839247678627e-07,162.75324131443358,6.887396654933125,0.0023010808190502396,18.38016367374237,0.00022994631981568565
2019-12-19 21:00:00,13.192412505477417,78.17469485779287,481.7813649884692,8.715676766668238e-08,0.054194619862987556,1.0513098026075907,41.953977001255254,13.51373811636279,0.002846297387271019
2019-12-19 22:00:00,13.192525909215025,73.16280343873076,118.40247150772858,5.435936537707366e-08,0.0025521144024642753,0.8175596488799304,189.74969031187473,12.634549508092,0.00017032085139532543
2019-12-19 23:00:00,13.999522920015583,86.1820795631767,246.72761071361148,6.418481343466145e-08,0.0956129623872516,49.624898107312646,186.59081545218646,0.20462578911555182,0.0004696808314587324
2019-12-20 00:00:00,13.197041129080795,56.42978045353459,76.99950884495847,5.546306029403002e-08,0.0035452758760463566,1.03692908667371,133.11036849972092,0.0009501222330124455,3.4025061044404896e-05
2019-12-20 01:00:00,13.194420911366688,0.04490406534484538,0.0044355386585453556,3.8987947399456426e-07,0.0024135470436658867,0.14551215639664114,0.03816677858942021,0.001433871484187927,1.6186814416203453e-05
2019-12-20 02:00:00,13.195616388282144,506.0790814126885,0.2658456322754241,3.937395843149785e-07,0.01004746543424622,0.1378974565106074,706.0572560400517,2.919937696986053,0.01248317431644001
2019-12-20 03:00:00,13.196850585442048,165.7413688137423,0.04936658791792124,3.935758272035888e-07,1.8847113557695039,0.2542356503198609,113.36934750291431,11.48933466945504,1.0527456483501019
2019-12-20 04:00:00,13.198131365551609,48.5333205655948,8.005206434372452,2.250775398265771e-07,0.04387198039206412,0.16908293923232837,14.965461591313263,22.63538798217555,0.033145094558386795
2019-12-20 05:00:00,13.19933937584624,3.862696851081966,736.3721486914719,1.5598985766900064e-07,0.030851370387373844,0.09558983951843836,0.30702746710694756,0.8909326507760527,0.027368167132286875
2019-12-20 06:00:00,14.28381668906782,6.921173417486182,622.7962342196086,9.907713994840043e-08,0.000534070767635161,0.08396923944507344,0.7900374174668341,3.5163456012580436,1.8661969337165216
2019-12-20 07:00:00,14.285697490145166,0.014296769491721435,1.6593645829392514,2.4866424930806897e-07,0.0026597325855203086,0.07763093332173293,0.010687177897741583,1.7277043411592479,2.74620333228938
2019-12-20 08:00:00,15.160013851722512,0.001089867067924907,0.203204684370497,2.4061603127408e-07,0.000295186170648099,0.05728845217401547,0.000889882130200207,8.76809783858395,32.42482480671293
2019-12-20 09:00:00,15.162008866466692,1322.2592901488276,158.95148038057508,5.438496989347349e-08,786.4589325114188,0.040230711005920954,941.4508213436709,3.564715568040002,0.022945220727950546
2019-12-20 10:00:00,16.76170081680485,0.007886273355939895,57.40638416963115,4.922551975690354e-08,9.206236050945962e-05,0.02751109895896903,0.021820641506255522,108.6812412836299,66.22092914205585
2019-12-20 11:00:00,16.763938560666674,0.011001137510448048,11.309457876689613,4.726471092906162e-08,0.00042027058154575365,0.05759456968841105,0.004946778445027356,53.79000699116155,584.2718168772188
2019-12-20 12:00:00,16.76620855004843,0.021556397780575838,87.82687210362332,6.517515227950121e-08,0.0001841585833648379,0.02177907282022793,0.029122014493458123,3.1524445167775186,291.7332589451341
2019-12-20 13:00:00,16.768415130102593,824.3876496194003,842.7314134654316,4.2735454759770803e-08,5.7240466373823775,0.017693663482767817,999.1869153214394,50.59422809279131,172.1247659697827
2019-12-20 14:00:00,16.7706862428857,40.84932379785922,794.8907923975228,6.379909571338658e-08,0.1508362131570916,0.02741230319996932,13.981654334712555,49.35591426595794,23.04422117858836
2019-12-20 15:00:00,15.174160035762682,0.03149045985442303,35.38030732360727,2.1363221969507867e-07,3.8405334246968884e-05,0.10375817597862654,0.007083066176959974,3.1945512650061247,17.49636197073243
2019-12-20 16:00:00,15.176186348225846,26.086322835166666,359.39992777653634,1.287233949957121e-07,0.0005876217898915339,0.0987028102804958,19.8767062550852,6.717420920344164,2.9489581665541738
2019-12-20 17:00:00,14.304646163718777,135.47704029569175,23.62132278509318,7.380236133637952e-08,0.10382962211757467,0.07248793459943437,297.70128518320854,46.496442424709734,0.001339059639020128
2019-12-20 18:00:00,13.527644859991474,50.551749681150596,1.3321213974910797,3.788523622542717e-08,33.590707256764475,0.07543039219236117,62.181193989127,25.690348522354828,0.008288839871118229
2019-12-20 19:00:00,13.216470015698132,78.093786979682,481.3385030225253,9.625170493766854e-08,0.0004691292031009469,0.0846989307553546,42.19203033814062,45.97142511910572,0.003078306183846527
2019-12-20 20:00:00,13.217730749174795,0.00033818008652721095,0.4730797304962861,1.3148458142938382e-07,3.5416247334367865e-05,0.04655099811278806,5.3744667976694335e-05,50.73250082812106,0.3453023949906517
